관측소명,시간,수위
여수대교,2011-05-19 14:51,15.48 
여수대교,2011-05-19 15:00,15.48 
여수대교,2011-05-19 15:10,15.48 
여수대교,2011-05-19 15:20,15.48 
여수대교,2011-05-19 15:30,15.48 
여수대교,2011-05-19 15:40,15.49 
여수대교,2011-05-19 15:50,15.49 
여수대교,2011-05-19 16:00,15.49 
여수대교,2011-05-19 16:10,15.49 
여수대교,2011-05-19 16:20,15.49 
여수대교,2011-05-19 16:30,15.48 
여수대교,2011-05-19 16:41,15.48 
여수대교,2011-05-19 16:50,15.48 
여수대교,2011-05-19 17:00,15.48 
여수대교,2011-05-19 17:10,15.48 
여수대교,2011-05-19 17:20,15.48 
여수대교,2011-05-19 17:30,15.48 
여수대교,2011-05-19 17:40,15.48 
여수대교,2011-05-19 17:50,15.48 
여수대교,2011-05-19 18:01,15.48 
여수대교,2011-05-19 18:10,15.49 
여수대교,2011-05-19 18:20,15.49 
여수대교,2011-05-19 18:30,15.49 
여수대교,2011-05-19 18:40,15.49 
여수대교,2011-05-19 18:50,15.49 
여수대교,2011-05-19 19:00,15.49 
여수대교,2011-05-19 19:10,15.49 
여수대교,2011-05-19 19:20,15.49 
여수대교,2011-05-19 19:30,15.49 
여수대교,2011-05-19 19:40,15.49 
여수대교,2011-05-19 19:50,15.49 
여수대교,2011-05-19 20:00,15.49 
여수대교,2011-05-19 20:10,15.49 
여수대교,2011-05-19 20:20,15.49 
여수대교,2011-05-19 20:30,15.49 
여수대교,2011-05-19 20:40,15.49 
여수대교,2011-05-19 20:50,15.49 
여수대교,2011-05-19 21:00,15.49 
여수대교,2011-05-19 21:11,15.49 
여수대교,2011-05-19 21:20,15.49 
여수대교,2011-05-19 21:30,15.49 
여수대교,2011-05-19 21:40,15.49 
여수대교,2011-05-19 21:50,15.49 
여수대교,2011-05-19 22:00,15.49 
여수대교,2011-05-19 22:10,15.49 
여수대교,2011-05-19 22:20,15.49 
여수대교,2011-05-19 22:30,15.49 
여수대교,2011-05-19 22:40,15.49 
여수대교,2011-05-19 22:50,15.49 
여수대교,2011-05-19 23:01,15.49 
여수대교,2011-05-19 23:10,15.49 
여수대교,2011-05-19 23:20,15.48 
여수대교,2011-05-19 23:30,15.48 
여수대교,2011-05-19 23:40,15.48 
여수대교,2011-05-19 23:50,15.48 
여수대교,2011-05-20 00:00,15.48 
여수대교,2011-05-20 00:10,15.48 
여수대교,2011-05-20 00:20,15.48 
여수대교,2011-05-20 00:30,15.48 
여수대교,2011-05-20 00:41,15.48 
여수대교,2011-05-20 00:50,15.48 
여수대교,2011-05-20 01:00,15.48 
여수대교,2011-05-20 01:11,15.48 
여수대교,2011-05-20 01:20,15.49 
여수대교,2011-05-20 01:30,15.49 
여수대교,2011-05-20 01:40,15.49 
여수대교,2011-05-20 01:50,15.49 
여수대교,2011-05-20 02:00,15.49 
여수대교,2011-05-20 02:10,15.49 
여수대교,2011-05-20 02:20,15.49 
여수대교,2011-05-20 02:30,15.49 
여수대교,2011-05-20 02:40,15.49 
여수대교,2011-05-20 02:50,15.49 
여수대교,2011-05-20 03:01,15.49 
여수대교,2011-05-20 03:10,15.49 
여수대교,2011-05-20 03:20,15.49 
여수대교,2011-05-20 03:30,15.49 
여수대교,2011-05-20 03:40,15.49 
여수대교,2011-05-20 03:50,15.49 
여수대교,2011-05-20 04:00,15.49 
여수대교,2011-05-20 04:10,15.49 
여수대교,2011-05-20 04:20,15.49 
여수대교,2011-05-20 04:30,15.49 
여수대교,2011-05-20 04:40,15.49 
여수대교,2011-05-20 04:50,15.49 
여수대교,2011-05-20 05:00,15.49 
여수대교,2011-05-20 05:10,15.49 
여수대교,2011-05-20 05:20,15.49 
여수대교,2011-05-20 05:30,15.49 
여수대교,2011-05-20 05:40,15.49 
여수대교,2011-05-20 05:50,15.49 
여수대교,2011-05-20 06:00,15.49 
여수대교,2011-05-20 06:10,15.49 
여수대교,2011-05-20 06:20,15.49 
여수대교,2011-05-20 06:30,15.49 
여수대교,2011-05-20 06:40,15.49 
여수대교,2011-05-20 06:50,15.50 
여수대교,2011-05-20 07:00,15.50 
여수대교,2011-05-20 07:10,15.50 
여수대교,2011-05-20 07:20,15.51 
여수대교,2011-05-20 07:30,15.51 
여수대교,2011-05-20 07:40,15.51 
여수대교,2011-05-20 07:50,15.52 
여수대교,2011-05-20 08:00,15.52 
여수대교,2011-05-20 08:10,15.52 
여수대교,2011-05-20 08:20,15.53 
여수대교,2011-05-20 08:30,15.53 
여수대교,2011-05-20 08:40,15.54 
여수대교,2011-05-20 08:50,15.54 
여수대교,2011-05-20 09:00,15.54 
여수대교,2011-05-20 09:10,15.55 
여수대교,2011-05-20 09:20,15.55 
여수대교,2011-05-20 09:30,15.55 
여수대교,2011-05-20 09:40,15.55 
여수대교,2011-05-20 09:50,15.55 
여수대교,2011-05-20 10:00,15.55 
여수대교,2011-05-20 10:10,15.55 
여수대교,2011-05-20 10:20,15.55 
여수대교,2011-05-20 10:30,15.59 
여수대교,2011-05-20 10:40,15.62 
여수대교,2011-05-20 10:50,15.63 
여수대교,2011-05-20 11:00,15.63 
여수대교,2011-05-20 11:10,15.63 
여수대교,2011-05-20 11:20,15.63 
여수대교,2011-05-20 11:30,15.63 
여수대교,2011-05-20 11:40,15.63 
여수대교,2011-05-20 11:50,15.62 
여수대교,2011-05-20 12:00,15.62 
여수대교,2011-05-20 12:10,15.61 
여수대교,2011-05-20 12:20,15.61 
여수대교,2011-05-20 12:30,15.61 
여수대교,2011-05-20 12:40,15.60 
여수대교,2011-05-20 12:51,15.60 
여수대교,2011-05-20 13:00,15.59 
여수대교,2011-05-20 13:10,15.59 
여수대교,2011-05-20 13:20,15.58 
여수대교,2011-05-20 13:30,15.58 
여수대교,2011-05-20 13:40,15.57 
여수대교,2011-05-20 13:50,15.57 
여수대교,2011-05-20 14:00,15.57 
여수대교,2011-05-20 14:10,15.56 
여수대교,2011-05-20 14:20,15.56 
여수대교,2011-05-20 14:30,15.56 
여수대교,2011-05-20 14:40,15.56 
여수대교,2011-05-20 14:50,15.55 
여수대교,2011-05-20 15:01,15.55 
여수대교,2011-05-20 15:10,15.55 
여수대교,2011-05-20 15:20,15.55 
여수대교,2011-05-20 15:30,15.55 
여수대교,2011-05-20 15:40,15.54 
여수대교,2011-05-20 15:50,15.54 
여수대교,2011-05-20 16:00,15.54 
여수대교,2011-05-20 16:10,15.54 
여수대교,2011-05-20 16:21,15.54 
여수대교,2011-05-20 16:30,15.53 
여수대교,2011-05-20 16:40,15.53 
여수대교,2011-05-20 16:50,15.53 
여수대교,2011-05-20 17:00,15.53 
여수대교,2011-05-20 17:10,15.53 
여수대교,2011-05-20 17:20,15.53 
여수대교,2011-05-20 17:30,15.53 
여수대교,2011-05-20 17:40,15.52 
여수대교,2011-05-20 17:50,15.52 
여수대교,2011-05-20 18:00,15.52 
여수대교,2011-05-20 18:11,15.52 
여수대교,2011-05-20 18:20,15.52 
여수대교,2011-05-20 18:30,15.52 
여수대교,2011-05-20 18:40,15.52 
여수대교,2011-05-20 18:50,15.52 
여수대교,2011-05-20 19:00,15.52 
여수대교,2011-05-20 19:10,15.52 
여수대교,2011-05-20 19:20,15.52 
여수대교,2011-05-20 19:30,15.52 
여수대교,2011-05-20 19:40,15.52 
여수대교,2011-05-20 19:50,15.51 
여수대교,2011-05-20 20:00,15.51 
여수대교,2011-05-20 20:10,15.51 
여수대교,2011-05-20 20:20,15.51 
여수대교,2011-05-20 20:30,15.51 
여수대교,2011-05-20 20:40,15.51 
여수대교,2011-05-20 20:50,15.51 
여수대교,2011-05-20 21:00,15.51 
여수대교,2011-05-20 21:10,15.51 
여수대교,2011-05-20 21:20,15.51 
여수대교,2011-05-20 21:30,15.51 
여수대교,2011-05-20 21:40,15.51 
여수대교,2011-05-20 21:50,15.51 
여수대교,2011-05-20 22:00,15.51 
여수대교,2011-05-20 22:11,15.51 
여수대교,2011-05-20 22:20,15.51 
여수대교,2011-05-20 22:30,15.51 
여수대교,2011-05-20 22:40,15.51 
여수대교,2011-05-20 22:50,15.51 
여수대교,2011-05-20 23:00,15.51 
여수대교,2011-05-20 23:10,15.51 
여수대교,2011-05-20 23:20,15.51 
여수대교,2011-05-20 23:30,15.51 
여수대교,2011-05-20 23:40,15.52 
여수대교,2011-05-20 23:50,15.51 
여수대교,2011-05-21 00:00,15.51 
여수대교,2011-05-21 00:10,15.51 
여수대교,2011-05-21 00:20,15.51 
여수대교,2011-05-21 00:30,15.51 
여수대교,2011-05-21 00:40,15.51 
여수대교,2011-05-21 00:50,15.51 
여수대교,2011-05-21 01:00,15.51 
여수대교,2011-05-21 01:10,15.51 
여수대교,2011-05-21 01:20,15.51 
여수대교,2011-05-21 01:30,15.51 
여수대교,2011-05-21 01:40,15.51 
여수대교,2011-05-21 01:50,15.51 
여수대교,2011-05-21 02:00,15.51 
여수대교,2011-05-21 02:10,15.51 
여수대교,2011-05-21 02:20,15.51 
여수대교,2011-05-21 02:30,15.51 
여수대교,2011-05-21 02:40,15.51 
여수대교,2011-05-21 02:50,15.51 
여수대교,2011-05-21 03:00,15.51 
여수대교,2011-05-21 03:10,15.51 
여수대교,2011-05-21 03:20,15.51 
여수대교,2011-05-21 03:30,15.51 
여수대교,2011-05-21 03:40,15.51 
여수대교,2011-05-21 03:50,15.51 
여수대교,2011-05-21 04:00,15.51 
여수대교,2011-05-21 04:10,15.51 
여수대교,2011-05-21 04:20,15.51 
여수대교,2011-05-21 04:30,15.51 
여수대교,2011-05-21 04:40,15.51 
여수대교,2011-05-21 04:50,15.51 
여수대교,2011-05-21 05:00,15.51 
여수대교,2011-05-21 05:10,15.51 
여수대교,2011-05-21 05:20,15.51 
여수대교,2011-05-21 05:30,15.51 
여수대교,2011-05-21 05:40,15.50 
여수대교,2011-05-21 05:50,15.50 
여수대교,2011-05-21 06:00,15.50 
여수대교,2011-05-21 06:10,15.50 
여수대교,2011-05-21 06:20,15.50 
여수대교,2011-05-21 06:30,15.50 
여수대교,2011-05-21 06:40,15.50 
여수대교,2011-05-21 06:50,15.50 
여수대교,2011-05-21 07:00,15.49 
여수대교,2011-05-21 07:10,15.49 
여수대교,2011-05-21 07:20,15.49 
여수대교,2011-05-21 07:30,15.49 
여수대교,2011-05-21 07:40,15.49 
여수대교,2011-05-21 07:50,15.49 
여수대교,2011-05-21 08:00,15.49 
여수대교,2011-05-21 08:10,15.49 
여수대교,2011-05-21 08:20,15.49 
여수대교,2011-05-21 08:31,15.48 
여수대교,2011-05-21 08:40,15.48 
여수대교,2011-05-21 08:50,15.48 
여수대교,2011-05-21 09:00,15.48 
여수대교,2011-05-21 09:10,15.48 
여수대교,2011-05-21 09:20,15.48 
여수대교,2011-05-21 09:30,15.47 
여수대교,2011-05-21 09:40,15.47 
여수대교,2011-05-21 09:50,15.47 
여수대교,2011-05-21 10:00,15.47 
여수대교,2011-05-21 10:10,15.47 
여수대교,2011-05-21 10:20,15.47 
여수대교,2011-05-21 10:30,15.47 
여수대교,2011-05-21 10:40,15.47 
여수대교,2011-05-21 10:50,15.47 
여수대교,2011-05-21 11:00,15.47 
여수대교,2011-05-21 11:10,15.47 
여수대교,2011-05-21 11:20,15.47 
여수대교,2011-05-21 11:30,15.47 
여수대교,2011-05-21 11:40,15.47 
여수대교,2011-05-21 11:50,15.47 
여수대교,2011-05-21 12:00,15.46 
여수대교,2011-05-21 12:10,15.46 
여수대교,2011-05-21 12:20,15.46 
여수대교,2011-05-21 12:30,15.46 
여수대교,2011-05-21 12:40,15.46 
여수대교,2011-05-21 12:50,15.46 
여수대교,2011-05-21 13:00,15.46 
여수대교,2011-05-21 13:10,15.46 
여수대교,2011-05-21 13:20,15.46 
여수대교,2011-05-21 13:30,15.47 
여수대교,2011-05-21 13:40,15.47 
여수대교,2011-05-21 13:50,15.47 
여수대교,2011-05-21 14:00,15.47 
여수대교,2011-05-21 14:10,15.47 
여수대교,2011-05-21 14:20,15.48 
여수대교,2011-05-21 14:30,15.48 
여수대교,2011-05-21 14:40,15.48 
여수대교,2011-05-21 14:50,15.49 
여수대교,2011-05-21 15:00,15.49 
여수대교,2011-05-21 15:10,15.49 
여수대교,2011-05-21 15:20,15.49 
여수대교,2011-05-21 15:30,15.49 
여수대교,2011-05-21 15:40,15.49 
여수대교,2011-05-21 15:50,15.50 
여수대교,2011-05-21 16:00,15.50 
여수대교,2011-05-21 16:10,15.50 
여수대교,2011-05-21 16:20,15.50 
여수대교,2011-05-21 16:31,15.50 
여수대교,2011-05-21 16:40,15.50 
여수대교,2011-05-21 16:50,15.50 
여수대교,2011-05-21 17:00,15.51 
여수대교,2011-05-21 17:11,15.51 
여수대교,2011-05-21 17:20,15.51 
여수대교,2011-05-21 17:30,15.51 
여수대교,2011-05-21 17:40,15.51 
여수대교,2011-05-21 17:50,15.51 
여수대교,2011-05-21 18:00,15.51 
여수대교,2011-05-21 18:10,15.51 
여수대교,2011-05-21 18:20,15.51 
여수대교,2011-05-21 18:31,15.51 
여수대교,2011-05-21 18:40,15.51 
여수대교,2011-05-21 18:50,15.51 
여수대교,2011-05-21 19:00,15.51 
여수대교,2011-05-21 19:10,15.51 
여수대교,2011-05-21 19:20,15.51 
여수대교,2011-05-21 19:30,15.51 
여수대교,2011-05-21 19:40,15.51 
여수대교,2011-05-21 19:50,15.51 
여수대교,2011-05-21 20:00,15.51 
여수대교,2011-05-21 20:10,15.51 
여수대교,2011-05-21 20:20,15.51 
여수대교,2011-05-21 20:30,15.51 
여수대교,2011-05-21 20:40,15.51 
여수대교,2011-05-21 20:50,15.51 
여수대교,2011-05-21 21:00,15.51 
여수대교,2011-05-21 21:10,15.51 
여수대교,2011-05-21 21:20,15.50 
여수대교,2011-05-21 21:30,15.50 
여수대교,2011-05-21 21:40,15.50 
여수대교,2011-05-21 21:50,15.50 
여수대교,2011-05-21 22:00,15.50 
여수대교,2011-05-21 22:11,15.50 
여수대교,2011-05-21 22:20,15.50 
여수대교,2011-05-21 22:30,15.50 
여수대교,2011-05-21 22:40,15.50 
여수대교,2011-05-21 22:50,15.50 
여수대교,2011-05-21 23:00,15.50 
여수대교,2011-05-21 23:10,15.50 
여수대교,2011-05-21 23:20,15.50 
여수대교,2011-05-21 23:30,15.50 
여수대교,2011-05-21 23:40,15.50 
여수대교,2011-05-21 23:50,15.50 
여수대교,2011-05-22 00:00,15.50 
여수대교,2011-05-22 00:10,15.50 
여수대교,2011-05-22 00:20,15.50 
여수대교,2011-05-22 00:30,15.50 
여수대교,2011-05-22 00:40,15.50 
여수대교,2011-05-22 00:50,15.50 
여수대교,2011-05-22 01:00,15.50 
여수대교,2011-05-22 01:10,15.50 
여수대교,2011-05-22 01:20,15.50 
여수대교,2011-05-22 01:30,15.50 
여수대교,2011-05-22 01:40,15.50 
여수대교,2011-05-22 01:50,15.50 
여수대교,2011-05-22 02:00,15.50 
여수대교,2011-05-22 02:10,15.50 
여수대교,2011-05-22 02:20,15.50 
여수대교,2011-05-22 02:30,15.50 
여수대교,2011-05-22 02:40,15.50 
여수대교,2011-05-22 02:50,15.50 
여수대교,2011-05-22 03:00,15.50 
여수대교,2011-05-22 03:10,15.49 
여수대교,2011-05-22 03:21,15.49 
여수대교,2011-05-22 03:30,15.49 
여수대교,2011-05-22 03:40,15.49 
여수대교,2011-05-22 03:50,15.49 
여수대교,2011-05-22 04:00,15.49 
여수대교,2011-05-22 04:10,15.49 
여수대교,2011-05-22 04:20,15.49 
여수대교,2011-05-22 04:30,15.49 
여수대교,2011-05-22 04:40,15.49 
여수대교,2011-05-22 04:50,15.49 
여수대교,2011-05-22 05:00,15.49 
여수대교,2011-05-22 05:10,15.49 
여수대교,2011-05-22 05:20,15.49 
여수대교,2011-05-22 05:30,15.49 
여수대교,2011-05-22 05:40,15.49 
여수대교,2011-05-22 05:50,15.49 
여수대교,2011-05-22 06:00,15.49 
여수대교,2011-05-22 06:10,15.49 
여수대교,2011-05-22 06:20,15.49 
여수대교,2011-05-22 06:30,15.49 
여수대교,2011-05-22 06:40,15.49 
여수대교,2011-05-22 06:50,15.49 
여수대교,2011-05-22 07:00,15.49 
여수대교,2011-05-22 07:10,15.49 
여수대교,2011-05-22 07:20,15.49 
여수대교,2011-05-22 07:30,15.49 
여수대교,2011-05-22 07:40,15.48 
여수대교,2011-05-22 07:50,15.48 
여수대교,2011-05-22 08:00,15.48 
여수대교,2011-05-22 08:10,15.48 
여수대교,2011-05-22 08:20,15.48 
여수대교,2011-05-22 08:30,15.48 
여수대교,2011-05-22 08:40,15.48 
여수대교,2011-05-22 08:50,15.48 
여수대교,2011-05-22 09:00,15.47 
여수대교,2011-05-22 09:10,15.47 
여수대교,2011-05-22 09:20,15.47 
여수대교,2011-05-22 09:30,15.46 
여수대교,2011-05-22 09:40,15.46 
여수대교,2011-05-22 09:50,15.46 
여수대교,2011-05-22 10:01,15.45 
여수대교,2011-05-22 10:10,15.45 
여수대교,2011-05-22 10:20,15.45 
여수대교,2011-05-22 10:30,15.45 
여수대교,2011-05-22 10:40,15.45 
여수대교,2011-05-22 10:50,15.45 
여수대교,2011-05-22 11:00,15.45 
여수대교,2011-05-22 11:10,15.44 
여수대교,2011-05-22 11:20,15.45 
여수대교,2011-05-22 11:30,15.44 
여수대교,2011-05-22 11:40,15.44 
여수대교,2011-05-22 11:50,15.44 
여수대교,2011-05-22 12:00,15.44 
여수대교,2011-05-22 12:10,15.44 
여수대교,2011-05-22 12:20,15.44 
여수대교,2011-05-22 12:30,15.44 
여수대교,2011-05-22 12:40,15.44 
여수대교,2011-05-22 12:50,15.45 
여수대교,2011-05-22 13:00,15.45 
여수대교,2011-05-22 13:10,15.45 
여수대교,2011-05-22 13:20,15.45 
여수대교,2011-05-22 13:30,15.45 
여수대교,2011-05-22 13:40,15.45 
여수대교,2011-05-22 13:50,15.45 
여수대교,2011-05-22 14:00,15.45 
여수대교,2011-05-22 14:10,15.45 
여수대교,2011-05-22 14:20,15.45 
여수대교,2011-05-22 14:30,15.46 
여수대교,2011-05-22 14:40,15.46 
여수대교,2011-05-22 14:50,15.46 
여수대교,2011-05-22 15:01,15.47 
여수대교,2011-05-22 15:10,15.47 
여수대교,2011-05-22 15:20,15.47 
여수대교,2011-05-22 15:30,15.47 
여수대교,2011-05-22 15:40,15.47 
여수대교,2011-05-22 15:50,15.48 
여수대교,2011-05-22 16:00,15.48 
여수대교,2011-05-22 16:10,15.48 
여수대교,2011-05-22 16:20,15.48 
여수대교,2011-05-22 16:30,15.48 
여수대교,2011-05-22 16:40,15.48 
여수대교,2011-05-22 16:50,15.47 
여수대교,2011-05-22 17:00,15.47 
여수대교,2011-05-22 17:10,15.47 
여수대교,2011-05-22 17:20,15.48 
여수대교,2011-05-22 17:30,15.48 
여수대교,2011-05-22 17:40,15.48 
여수대교,2011-05-22 17:50,15.48 
여수대교,2011-05-22 18:00,15.48 
여수대교,2011-05-22 18:10,15.48 
여수대교,2011-05-22 18:20,15.49 
여수대교,2011-05-22 18:30,15.49 
여수대교,2011-05-22 18:40,15.49 
여수대교,2011-05-22 18:50,15.49 
여수대교,2011-05-22 19:00,15.49 
여수대교,2011-05-22 19:11,15.49 
여수대교,2011-05-22 19:20,15.49 
여수대교,2011-05-22 19:30,15.49 
여수대교,2011-05-22 19:40,15.49 
여수대교,2011-05-22 19:50,15.49 
여수대교,2011-05-22 20:00,15.49 
여수대교,2011-05-22 20:10,15.49 
여수대교,2011-05-22 20:20,15.49 
여수대교,2011-05-22 20:30,15.49 
여수대교,2011-05-22 20:40,15.49 
여수대교,2011-05-22 20:50,15.49 
여수대교,2011-05-22 21:00,15.49 
여수대교,2011-05-22 21:10,15.49 
여수대교,2011-05-22 21:20,15.49 
여수대교,2011-05-22 21:30,15.49 
여수대교,2011-05-22 21:40,15.49 
여수대교,2011-05-22 21:50,15.49 
여수대교,2011-05-22 22:00,15.49 
여수대교,2011-05-22 22:10,15.49 
여수대교,2011-05-22 22:20,15.49 
여수대교,2011-05-22 22:30,15.49 
여수대교,2011-05-22 22:41,15.49 
여수대교,2011-05-22 22:50,15.49 
여수대교,2011-05-22 23:00,15.48 
여수대교,2011-05-22 23:10,15.49 
여수대교,2011-05-22 23:20,15.48 
여수대교,2011-05-22 23:30,15.48 
여수대교,2011-05-22 23:40,15.48 
여수대교,2011-05-22 23:50,15.48 
여수대교,2011-05-23 00:00,15.48 
여수대교,2011-05-23 00:10,15.49 
여수대교,2011-05-23 00:20,15.49 
여수대교,2011-05-23 00:30,15.49 
여수대교,2011-05-23 00:40,15.49 
여수대교,2011-05-23 00:50,15.49 
여수대교,2011-05-23 01:00,15.49 
여수대교,2011-05-23 01:10,15.48 
여수대교,2011-05-23 01:20,15.49 
여수대교,2011-05-23 01:30,15.49 
여수대교,2011-05-23 01:41,15.49 
여수대교,2011-05-23 01:50,15.49 
여수대교,2011-05-23 02:00,15.49 
여수대교,2011-05-23 02:10,15.49 
여수대교,2011-05-23 02:20,15.49 
여수대교,2011-05-23 02:31,15.49 
여수대교,2011-05-23 02:40,15.49 
여수대교,2011-05-23 02:50,15.49 
여수대교,2011-05-23 03:00,15.49 
여수대교,2011-05-23 03:10,15.49 
여수대교,2011-05-23 03:20,15.49 
여수대교,2011-05-23 03:30,15.49 
여수대교,2011-05-23 03:40,15.49 
여수대교,2011-05-23 03:50,15.49 
여수대교,2011-05-23 04:00,15.49 
여수대교,2011-05-23 04:10,15.49 
여수대교,2011-05-23 04:20,15.49 
여수대교,2011-05-23 04:30,15.49 
여수대교,2011-05-23 04:40,15.49 
여수대교,2011-05-23 04:50,15.49 
여수대교,2011-05-23 05:00,15.49 
여수대교,2011-05-23 05:10,15.49 
여수대교,2011-05-23 05:20,15.49 
여수대교,2011-05-23 05:30,15.49 
여수대교,2011-05-23 05:40,15.49 
여수대교,2011-05-23 05:50,15.49 
여수대교,2011-05-23 06:00,15.49 
여수대교,2011-05-23 06:10,15.49 
여수대교,2011-05-23 06:20,15.48 
여수대교,2011-05-23 06:30,15.48 
여수대교,2011-05-23 06:40,15.48 
여수대교,2011-05-23 06:50,15.48 
여수대교,2011-05-23 07:00,15.48 
여수대교,2011-05-23 07:10,15.48 
여수대교,2011-05-23 07:20,15.48 
여수대교,2011-05-23 07:30,15.48 
여수대교,2011-05-23 07:40,15.48 
여수대교,2011-05-23 07:50,15.48 
여수대교,2011-05-23 08:00,15.48 
여수대교,2011-05-23 08:10,15.48 
여수대교,2011-05-23 08:20,15.48 
여수대교,2011-05-23 08:30,15.48 
여수대교,2011-05-23 08:41,15.47 
여수대교,2011-05-23 08:50,15.47 
여수대교,2011-05-23 09:00,15.47 
여수대교,2011-05-23 09:10,15.47 
여수대교,2011-05-23 09:20,15.47 
여수대교,2011-05-23 09:31,15.47 
여수대교,2011-05-23 09:40,15.47 
여수대교,2011-05-23 09:50,15.47 
여수대교,2011-05-23 10:00,15.46 
여수대교,2011-05-23 10:10,15.46 
여수대교,2011-05-23 10:20,15.46 
여수대교,2011-05-23 10:30,15.46 
