관측소명,시간,수위
여수대교,2015-05-22 23:40,15.35 
여수대교,2015-05-22 23:50,15.35 
여수대교,2015-05-23 00:00,15.35 
여수대교,2015-05-23 00:10,15.35 
여수대교,2015-05-23 00:20,15.35 
여수대교,2015-05-23 00:30,15.35 
여수대교,2015-05-23 00:40,15.35 
여수대교,2015-05-23 00:50,15.35 
여수대교,2015-05-23 01:00,15.35 
여수대교,2015-05-23 01:10,15.35 
여수대교,2015-05-23 01:20,15.35 
여수대교,2015-05-23 01:31,15.35 
여수대교,2015-05-23 01:40,15.35 
여수대교,2015-05-23 01:50,15.35 
여수대교,2015-05-23 02:00,15.35 
여수대교,2015-05-23 02:10,15.35 
여수대교,2015-05-23 02:20,15.35 
여수대교,2015-05-23 02:30,15.35 
여수대교,2015-05-23 02:40,15.35 
여수대교,2015-05-23 02:50,15.35 
여수대교,2015-05-23 03:00,15.35 
여수대교,2015-05-23 03:10,15.35 
여수대교,2015-05-23 03:20,15.35 
여수대교,2015-05-23 03:31,15.35 
여수대교,2015-05-23 03:40,15.35 
여수대교,2015-05-23 03:50,15.35 
여수대교,2015-05-23 04:00,15.35 
여수대교,2015-05-23 04:10,15.35 
여수대교,2015-05-23 04:20,15.35 
여수대교,2015-05-23 04:30,15.35 
여수대교,2015-05-23 04:40,15.35 
여수대교,2015-05-23 04:50,15.35 
여수대교,2015-05-23 05:00,15.35 
여수대교,2015-05-23 05:10,15.34 
여수대교,2015-05-23 05:20,15.35 
여수대교,2015-05-23 05:30,15.34 
여수대교,2015-05-23 05:40,15.34 
여수대교,2015-05-23 05:50,15.34 
여수대교,2015-05-23 06:00,15.34 
여수대교,2015-05-23 06:12,15.34 
여수대교,2015-05-23 06:20,15.34 
여수대교,2015-05-23 06:30,15.34 
여수대교,2015-05-23 06:40,15.35 
여수대교,2015-05-23 06:50,15.38 
여수대교,2015-05-23 07:06,15.40 
여수대교,2015-05-23 07:10,15.39 
여수대교,2015-05-23 07:20,15.40 
여수대교,2015-05-23 07:30,15.40 
여수대교,2015-05-23 07:40,15.39 
여수대교,2015-05-23 07:50,15.38 
여수대교,2015-05-23 08:00,15.36 
여수대교,2015-05-23 08:10,15.36 
여수대교,2015-05-23 08:20,15.33 
여수대교,2015-05-23 08:30,15.34 
여수대교,2015-05-23 08:40,15.34 
여수대교,2015-05-23 08:50,15.35 
여수대교,2015-05-23 09:00,15.35 
여수대교,2015-05-23 09:14,15.35 
여수대교,2015-05-23 09:20,15.35 
여수대교,2015-05-23 09:30,15.35 
여수대교,2015-05-23 09:40,15.35 
여수대교,2015-05-23 09:50,15.35 
여수대교,2015-05-23 10:00,15.34 
여수대교,2015-05-23 10:10,15.34 
여수대교,2015-05-23 10:20,15.34 
여수대교,2015-05-23 10:30,15.34 
여수대교,2015-05-23 10:40,15.35 
여수대교,2015-05-23 10:50,15.35 
여수대교,2015-05-23 11:00,15.35 
여수대교,2015-05-23 11:10,15.35 
여수대교,2015-05-23 11:20,15.34 
여수대교,2015-05-23 11:30,15.34 
여수대교,2015-05-23 11:42,15.35 
여수대교,2015-05-23 11:50,15.35 
여수대교,2015-05-23 12:02,15.34 
여수대교,2015-05-23 12:10,15.34 
여수대교,2015-05-23 12:20,15.34 
여수대교,2015-05-23 12:30,15.33 
여수대교,2015-05-23 12:40,15.34 
여수대교,2015-05-23 12:50,15.34 
여수대교,2015-05-23 13:01,15.34 
여수대교,2015-05-23 13:10,15.35 
여수대교,2015-05-23 13:20,15.35 
여수대교,2015-05-23 13:30,15.34 
여수대교,2015-05-23 13:40,15.34 
여수대교,2015-05-23 13:50,15.35 
여수대교,2015-05-23 14:00,15.34 
여수대교,2015-05-23 14:10,15.34 
여수대교,2015-05-23 14:20,15.34 
여수대교,2015-05-23 14:30,15.34 
여수대교,2015-05-23 14:40,15.34 
여수대교,2015-05-23 14:50,15.34 
여수대교,2015-05-23 15:00,15.34 
여수대교,2015-05-23 15:11,15.34 
여수대교,2015-05-23 15:20,15.34 
여수대교,2015-05-23 15:30,15.34 
여수대교,2015-05-23 15:41,15.34 
여수대교,2015-05-23 15:51,15.34 
여수대교,2015-05-23 16:00,15.34 
여수대교,2015-05-23 16:10,15.33 
여수대교,2015-05-23 16:20,15.32 
여수대교,2015-05-23 16:31,15.20 
여수대교,2015-05-23 16:45,15.29 
여수대교,2015-05-23 16:50,15.28 
여수대교,2015-05-23 17:00,15.29 
여수대교,2015-05-23 17:10,15.29 
여수대교,2015-05-23 17:20,15.31 
여수대교,2015-05-23 17:30,15.34 
여수대교,2015-05-23 17:40,15.34 
여수대교,2015-05-23 17:50,15.34 
여수대교,2015-05-23 18:00,15.35 
여수대교,2015-05-23 18:10,15.34 
여수대교,2015-05-23 18:20,15.33 
여수대교,2015-05-23 18:32,15.30 
여수대교,2015-05-23 18:40,15.28 
여수대교,2015-05-23 18:53,15.28 
여수대교,2015-05-23 19:00,15.28 
여수대교,2015-05-23 19:10,15.30 
여수대교,2015-05-23 19:25,15.31 
여수대교,2015-05-23 19:31,15.32 
여수대교,2015-05-23 19:40,15.32 
여수대교,2015-05-23 19:50,15.33 
여수대교,2015-05-23 20:00,15.33 
여수대교,2015-05-23 20:10,15.34 
여수대교,2015-05-23 20:20,15.34 
여수대교,2015-05-23 20:30,15.35 
여수대교,2015-05-23 20:40,15.35 
여수대교,2015-05-23 20:51,15.34 
여수대교,2015-05-23 21:00,15.35 
여수대교,2015-05-23 21:10,15.34 
여수대교,2015-05-23 21:20,15.34 
여수대교,2015-05-23 21:30,15.34 
여수대교,2015-05-23 21:55,15.34 
여수대교,2015-05-23 22:00,15.35 
여수대교,2015-05-23 22:10,15.35 
여수대교,2015-05-23 22:20,15.35 
여수대교,2015-05-23 22:30,15.35 
여수대교,2015-05-23 22:40,15.35 
여수대교,2015-05-23 22:50,15.35 
여수대교,2015-05-23 23:00,15.35 
여수대교,2015-05-23 23:10,15.35 
여수대교,2015-05-23 23:20,15.34 
여수대교,2015-05-23 23:30,15.34 
여수대교,2015-05-23 23:40,15.34 
여수대교,2015-05-23 23:50,15.35 
여수대교,2015-05-24 00:02,15.35 
여수대교,2015-05-24 00:10,15.35 
여수대교,2015-05-24 00:25,15.35 
여수대교,2015-05-24 00:31,15.35 
여수대교,2015-05-24 00:41,15.35 
여수대교,2015-05-24 00:50,15.35 
여수대교,2015-05-24 01:00,15.35 
여수대교,2015-05-24 01:10,15.35 
여수대교,2015-05-24 01:27,15.35 
여수대교,2015-05-24 01:30,15.35 
여수대교,2015-05-24 01:40,15.35 
여수대교,2015-05-24 01:50,15.35 
여수대교,2015-05-24 02:00,15.35 
여수대교,2015-05-24 02:10,15.34 
여수대교,2015-05-24 02:20,15.35 
여수대교,2015-05-24 02:30,15.34 
여수대교,2015-05-24 02:40,15.35 
여수대교,2015-05-24 02:50,15.35 
여수대교,2015-05-24 03:03,15.34 
여수대교,2015-05-24 03:10,15.34 
여수대교,2015-05-24 03:20,15.34 
여수대교,2015-05-24 03:30,15.34 
여수대교,2015-05-24 03:40,15.34 
여수대교,2015-05-24 03:50,15.34 
여수대교,2015-05-24 04:00,15.34 
여수대교,2015-05-24 04:10,15.34 
여수대교,2015-05-24 04:20,15.34 
여수대교,2015-05-24 04:30,15.34 
여수대교,2015-05-24 04:40,15.34 
여수대교,2015-05-24 04:50,15.34 
여수대교,2015-05-24 05:00,15.34 
여수대교,2015-05-24 05:10,15.34 
여수대교,2015-05-24 05:20,15.34 
여수대교,2015-05-24 05:30,15.34 
여수대교,2015-05-24 05:45,15.34 
여수대교,2015-05-24 05:50,15.33 
여수대교,2015-05-24 06:00,15.32 
여수대교,2015-05-24 06:10,15.32 
여수대교,2015-05-24 06:20,15.32 
여수대교,2015-05-24 06:30,15.33 
여수대교,2015-05-24 06:40,15.35 
여수대교,2015-05-24 06:50,15.39 
여수대교,2015-05-24 07:00,15.41 
여수대교,2015-05-24 07:10,15.41 
여수대교,2015-05-24 07:20,15.39 
여수대교,2015-05-24 07:30,15.38 
여수대교,2015-05-24 07:40,15.37 
여수대교,2015-05-24 07:51,15.37 
여수대교,2015-05-24 08:00,15.37 
여수대교,2015-05-24 08:10,15.38 
여수대교,2015-05-24 08:20,15.39 
여수대교,2015-05-24 08:30,15.40 
여수대교,2015-05-24 08:40,15.38 
여수대교,2015-05-24 08:50,15.35 
여수대교,2015-05-24 09:00,15.35 
여수대교,2015-05-24 09:10,15.35 
여수대교,2015-05-24 09:20,15.36 
여수대교,2015-05-24 09:30,15.35 
여수대교,2015-05-24 09:40,15.35 
여수대교,2015-05-24 09:50,15.35 
여수대교,2015-05-24 10:00,15.20 
여수대교,2015-05-24 10:10,15.35 
여수대교,2015-05-24 10:20,15.34 
여수대교,2015-05-24 10:30,15.35 
여수대교,2015-05-24 10:41,15.35 
여수대교,2015-05-24 10:50,15.35 
여수대교,2015-05-24 11:00,15.35 
여수대교,2015-05-24 11:10,15.35 
여수대교,2015-05-24 11:20,15.35 
여수대교,2015-05-24 11:30,15.34 
여수대교,2015-05-24 11:40,15.34 
여수대교,2015-05-24 11:50,15.34 
여수대교,2015-05-24 12:00,15.34 
여수대교,2015-05-24 12:10,15.34 
여수대교,2015-05-24 12:21,15.34 
여수대교,2015-05-24 12:30,15.35 
여수대교,2015-05-24 12:40,15.35 
여수대교,2015-05-24 12:50,15.35 
여수대교,2015-05-24 13:01,15.34 
여수대교,2015-05-24 13:10,15.34 
여수대교,2015-05-24 13:20,15.34 
여수대교,2015-05-24 13:32,15.34 
여수대교,2015-05-24 13:40,15.34 
여수대교,2015-05-24 13:55,15.34 
여수대교,2015-05-24 14:00,15.34 
여수대교,2015-05-24 14:11,15.34 
여수대교,2015-05-24 14:20,15.34 
여수대교,2015-05-24 14:30,15.34 
여수대교,2015-05-24 14:40,15.34 
여수대교,2015-05-24 14:50,15.34 
여수대교,2015-05-24 15:00,15.34 
여수대교,2015-05-24 15:11,15.33 
여수대교,2015-05-24 15:20,15.34 
여수대교,2015-05-24 15:32,15.34 
여수대교,2015-05-24 15:43,15.34 
여수대교,2015-05-24 15:50,15.33 
여수대교,2015-05-24 16:04,15.32 
여수대교,2015-05-24 16:16,15.30 
여수대교,2015-05-24 16:20,15.30 
여수대교,2015-05-24 16:30,15.27 
여수대교,2015-05-24 16:41,15.25 
여수대교,2015-05-24 16:50,15.25 
여수대교,2015-05-24 17:00,15.25 
여수대교,2015-05-24 17:10,15.25 
여수대교,2015-05-24 17:21,15.28 
여수대교,2015-05-24 17:30,15.29 
여수대교,2015-05-24 17:40,15.30 
여수대교,2015-05-24 17:54,15.30 
여수대교,2015-05-24 18:01,15.30 
여수대교,2015-05-24 18:10,15.30 
여수대교,2015-05-24 18:20,15.30 
여수대교,2015-05-24 18:30,15.28 
여수대교,2015-05-24 18:40,15.27 
여수대교,2015-05-24 18:50,15.27 
여수대교,2015-05-24 19:00,15.29 
여수대교,2015-05-24 19:10,15.30 
여수대교,2015-05-24 19:20,15.32 
여수대교,2015-05-24 19:30,15.33 
여수대교,2015-05-24 19:40,15.33 
여수대교,2015-05-24 19:50,15.33 
여수대교,2015-05-24 20:00,15.34 
여수대교,2015-05-24 20:10,15.34 
여수대교,2015-05-24 20:20,15.34 
여수대교,2015-05-24 20:30,15.34 
여수대교,2015-05-24 20:40,15.34 
여수대교,2015-05-24 20:54,15.35 
여수대교,2015-05-24 21:01,15.35 
여수대교,2015-05-24 21:10,15.35 
여수대교,2015-05-24 21:20,15.34 
여수대교,2015-05-24 21:30,15.34 
여수대교,2015-05-24 21:40,15.34 
여수대교,2015-05-24 21:50,15.35 
여수대교,2015-05-24 22:00,15.35 
여수대교,2015-05-24 22:10,15.35 
여수대교,2015-05-24 22:21,15.35 
여수대교,2015-05-24 22:30,15.35 
여수대교,2015-05-24 22:40,15.35 
여수대교,2015-05-24 22:50,15.35 
여수대교,2015-05-24 23:00,15.35 
여수대교,2015-05-24 23:10,15.35 
여수대교,2015-05-24 23:20,15.35 
여수대교,2015-05-24 23:30,15.35 
여수대교,2015-05-24 23:40,15.35 
여수대교,2015-05-24 23:50,15.35 
여수대교,2015-05-25 00:01,15.35 
여수대교,2015-05-25 00:10,15.35 
여수대교,2015-05-25 00:20,15.35 
여수대교,2015-05-25 00:30,15.35 
여수대교,2015-05-25 00:40,15.35 
여수대교,2015-05-25 01:00,15.35 
여수대교,2015-05-25 01:10,15.35 
여수대교,2015-05-25 01:20,15.35 
여수대교,2015-05-25 01:30,15.35 
여수대교,2015-05-25 01:40,15.35 
여수대교,2015-05-25 01:50,15.35 
여수대교,2015-05-25 02:00,15.35 
여수대교,2015-05-25 02:10,15.34 
여수대교,2015-05-25 02:20,15.34 
여수대교,2015-05-25 02:31,15.35 
여수대교,2015-05-25 02:40,15.35 
여수대교,2015-05-25 02:52,15.35 
여수대교,2015-05-25 03:00,15.35 
여수대교,2015-05-25 03:10,15.35 
여수대교,2015-05-25 03:20,15.35 
여수대교,2015-05-25 03:30,15.35 
여수대교,2015-05-25 03:40,15.35 
여수대교,2015-05-25 03:50,15.34 
여수대교,2015-05-25 04:02,15.34 
여수대교,2015-05-25 04:10,15.34 
여수대교,2015-05-25 04:20,15.35 
여수대교,2015-05-25 04:35,15.34 
여수대교,2015-05-25 04:40,15.34 
여수대교,2015-05-25 04:50,15.34 
여수대교,2015-05-25 05:00,15.34 
여수대교,2015-05-25 05:10,15.34 
여수대교,2015-05-25 05:20,15.35 
여수대교,2015-05-25 05:30,15.35 
여수대교,2015-05-25 05:40,15.34 
여수대교,2015-05-25 05:50,15.34 
여수대교,2015-05-25 06:00,15.33 
여수대교,2015-05-25 06:11,15.33 
여수대교,2015-05-25 06:20,15.33 
여수대교,2015-05-25 06:30,15.34 
여수대교,2015-05-25 06:40,15.35 
여수대교,2015-05-25 06:50,15.35 
여수대교,2015-05-25 07:00,15.37 
여수대교,2015-05-25 07:10,15.37 
여수대교,2015-05-25 07:20,15.40 
여수대교,2015-05-25 07:30,15.39 
여수대교,2015-05-25 07:40,15.39 
여수대교,2015-05-25 07:50,15.39 
여수대교,2015-05-25 08:00,15.39 
여수대교,2015-05-25 08:10,15.39 
여수대교,2015-05-25 08:20,15.40 
여수대교,2015-05-25 08:31,15.38 
여수대교,2015-05-25 08:40,15.35 
여수대교,2015-05-25 08:50,15.33 
여수대교,2015-05-25 09:00,15.33 
여수대교,2015-05-25 09:10,15.33 
여수대교,2015-05-25 09:21,15.33 
여수대교,2015-05-25 09:30,15.33 
여수대교,2015-05-25 09:40,15.33 
여수대교,2015-05-25 09:50,15.33 
여수대교,2015-05-25 10:00,15.33 
여수대교,2015-05-25 10:11,15.33 
여수대교,2015-05-25 10:23,15.34 
여수대교,2015-05-25 10:30,15.34 
여수대교,2015-05-25 10:40,15.33 
여수대교,2015-05-25 10:50,15.33 
여수대교,2015-05-25 11:00,15.32 
여수대교,2015-05-25 11:10,15.33 
여수대교,2015-05-25 11:20,15.33 
여수대교,2015-05-25 11:30,15.33 
여수대교,2015-05-25 11:40,15.32 
여수대교,2015-05-25 11:51,15.32 
여수대교,2015-05-25 12:00,15.32 
여수대교,2015-05-25 12:10,15.33 
여수대교,2015-05-25 12:20,15.32 
여수대교,2015-05-25 12:30,15.32 
여수대교,2015-05-25 12:40,15.31 
여수대교,2015-05-25 12:51,15.31 
여수대교,2015-05-25 13:04,15.34 
여수대교,2015-05-25 13:10,15.34 
여수대교,2015-05-25 13:20,15.34 
여수대교,2015-05-25 13:34,15.34 
여수대교,2015-05-25 13:40,15.34 
여수대교,2015-05-25 13:50,15.34 
여수대교,2015-05-25 14:00,15.34 
여수대교,2015-05-25 14:10,15.34 
여수대교,2015-05-25 14:20,15.34 
여수대교,2015-05-25 14:30,15.34 
여수대교,2015-05-25 14:40,15.34 
여수대교,2015-05-25 14:50,15.34 
여수대교,2015-05-25 15:00,15.34 
여수대교,2015-05-25 15:12,15.33 
여수대교,2015-05-25 15:20,15.32 
여수대교,2015-05-25 15:30,15.33 
여수대교,2015-05-25 15:40,15.33 
여수대교,2015-05-25 15:50,15.33 
여수대교,2015-05-25 16:00,15.33 
여수대교,2015-05-25 16:10,15.33 
여수대교,2015-05-25 16:20,15.31 
여수대교,2015-05-25 16:30,15.30 
여수대교,2015-05-25 16:40,15.28 
여수대교,2015-05-25 16:50,15.27 
여수대교,2015-05-25 17:00,15.27 
여수대교,2015-05-25 17:10,15.28 
여수대교,2015-05-25 17:20,15.30 
여수대교,2015-05-25 17:30,15.31 
여수대교,2015-05-25 17:41,15.31 
여수대교,2015-05-25 17:50,15.32 
여수대교,2015-05-25 18:00,15.33 
여수대교,2015-05-25 18:14,15.32 
여수대교,2015-05-25 18:20,15.31 
여수대교,2015-05-25 18:30,15.29 
여수대교,2015-05-25 18:40,15.27 
여수대교,2015-05-25 18:50,15.26 
여수대교,2015-05-25 19:00,15.28 
여수대교,2015-05-25 19:10,15.30 
여수대교,2015-05-25 19:20,15.31 
여수대교,2015-05-25 19:30,15.32 
여수대교,2015-05-25 19:40,15.32 
여수대교,2015-05-25 19:51,15.33 
여수대교,2015-05-25 20:00,15.33 
여수대교,2015-05-25 20:10,15.34 
여수대교,2015-05-25 20:22,15.34 
여수대교,2015-05-25 20:30,15.34 
여수대교,2015-05-25 20:40,15.35 
여수대교,2015-05-25 20:54,15.34 
여수대교,2015-05-25 21:00,15.35 
여수대교,2015-05-25 21:10,15.34 
여수대교,2015-05-25 21:20,15.35 
여수대교,2015-05-25 21:30,15.35 
여수대교,2015-05-25 21:40,15.35 
여수대교,2015-05-25 21:50,15.35 
여수대교,2015-05-25 22:00,15.35 
여수대교,2015-05-25 22:10,15.35 
여수대교,2015-05-25 22:20,15.35 
여수대교,2015-05-25 22:30,15.35 
여수대교,2015-05-25 22:40,15.35 
여수대교,2015-05-25 22:50,15.35 
여수대교,2015-05-25 23:00,15.34 
여수대교,2015-05-25 23:10,15.34 
여수대교,2015-05-25 23:23,15.34 
여수대교,2015-05-25 23:30,15.34 
여수대교,2015-05-25 23:40,15.34 
여수대교,2015-05-25 23:50,15.34 
여수대교,2015-05-26 00:00,15.34 
여수대교,2015-05-26 00:10,15.34 
여수대교,2015-05-26 00:20,15.34 
여수대교,2015-05-26 00:30,15.34 
여수대교,2015-05-26 00:40,15.34 
여수대교,2015-05-26 00:50,15.34 
여수대교,2015-05-26 01:00,15.34 
여수대교,2015-05-26 01:10,15.34 
여수대교,2015-05-26 01:20,15.34 
여수대교,2015-05-26 01:30,15.34 
여수대교,2015-05-26 01:40,15.34 
여수대교,2015-05-26 01:50,15.34 
여수대교,2015-05-26 02:22,15.35 
여수대교,2015-05-26 02:30,15.35 
여수대교,2015-05-26 02:40,15.35 
여수대교,2015-05-26 02:50,15.35 
여수대교,2015-05-26 03:00,15.35 
여수대교,2015-05-26 03:10,15.35 
여수대교,2015-05-26 03:20,15.35 
여수대교,2015-05-26 03:30,15.35 
여수대교,2015-05-26 03:40,15.35 
여수대교,2015-05-26 03:50,15.35 
여수대교,2015-05-26 04:00,15.35 
여수대교,2015-05-26 04:10,15.35 
여수대교,2015-05-26 04:20,15.35 
여수대교,2015-05-26 04:30,15.36 
여수대교,2015-05-26 04:40,15.35 
여수대교,2015-05-26 04:50,15.35 
여수대교,2015-05-26 05:00,15.35 
여수대교,2015-05-26 05:13,15.35 
여수대교,2015-05-26 05:22,15.35 
여수대교,2015-05-26 05:31,15.35 
여수대교,2015-05-26 05:40,15.34 
여수대교,2015-05-26 05:50,15.34 
여수대교,2015-05-26 06:00,15.33 
여수대교,2015-05-26 06:10,15.33 
여수대교,2015-05-26 06:20,15.34 
여수대교,2015-05-26 06:30,15.34 
여수대교,2015-05-26 06:40,15.35 
여수대교,2015-05-26 06:50,15.36 
여수대교,2015-05-26 07:00,15.38 
여수대교,2015-05-26 07:10,15.39 
여수대교,2015-05-26 07:20,15.39 
여수대교,2015-05-26 07:30,15.39 
여수대교,2015-05-26 07:40,15.39 
여수대교,2015-05-26 07:53,15.38 
여수대교,2015-05-26 08:00,15.38 
여수대교,2015-05-26 08:15,15.39 
여수대교,2015-05-26 08:20,15.39 
여수대교,2015-05-26 08:30,15.40 
여수대교,2015-05-26 08:40,15.37 
여수대교,2015-05-26 08:50,15.34 
여수대교,2015-05-26 09:00,15.34 
여수대교,2015-05-26 09:10,15.34 
여수대교,2015-05-26 09:21,15.34 
여수대교,2015-05-26 09:30,15.33 
여수대교,2015-05-26 09:40,15.34 
여수대교,2015-05-26 09:51,15.33 
여수대교,2015-05-26 10:00,15.33 
여수대교,2015-05-26 10:10,15.33 
여수대교,2015-05-26 10:20,15.33 
여수대교,2015-05-26 10:30,15.33 
여수대교,2015-05-26 10:41,15.32 
여수대교,2015-05-26 10:50,15.32 
여수대교,2015-05-26 11:00,15.32 
여수대교,2015-05-26 11:10,15.20 
여수대교,2015-05-26 11:20,15.33 
여수대교,2015-05-26 11:30,15.33 
여수대교,2015-05-26 11:40,15.33 
여수대교,2015-05-26 11:50,15.33 
여수대교,2015-05-26 12:00,15.32 
여수대교,2015-05-26 12:15,15.31 
여수대교,2015-05-26 12:20,15.31 
여수대교,2015-05-26 12:30,15.20 
여수대교,2015-05-26 12:40,15.31 
여수대교,2015-05-26 12:51,15.32 
여수대교,2015-05-26 13:00,15.33 
여수대교,2015-05-26 13:10,15.34 
여수대교,2015-05-26 13:20,15.34 
여수대교,2015-05-26 13:30,15.34 
여수대교,2015-05-26 13:40,15.34 
여수대교,2015-05-26 13:51,15.34 
여수대교,2015-05-26 14:00,15.34 
여수대교,2015-05-26 14:10,15.34 
여수대교,2015-05-26 14:20,15.34 
여수대교,2015-05-26 14:30,15.34 
여수대교,2015-05-26 14:40,15.34 
여수대교,2015-05-26 14:50,15.34 
여수대교,2015-05-26 15:00,15.34 
여수대교,2015-05-26 15:10,15.34 
여수대교,2015-05-26 15:20,15.34 
여수대교,2015-05-26 15:30,15.34 
여수대교,2015-05-26 15:40,15.34 
여수대교,2015-05-26 15:50,15.34 
여수대교,2015-05-26 16:00,15.33 
여수대교,2015-05-26 16:10,15.32 
여수대교,2015-05-26 16:20,15.31 
여수대교,2015-05-26 16:30,15.29 
여수대교,2015-05-26 16:40,15.27 
여수대교,2015-05-26 16:50,15.26 
여수대교,2015-05-26 17:00,15.25 
여수대교,2015-05-26 17:10,15.27 
여수대교,2015-05-26 17:20,15.32 
여수대교,2015-05-26 17:31,15.33 
여수대교,2015-05-26 17:40,15.32 
여수대교,2015-05-26 17:50,15.33 
여수대교,2015-05-26 18:00,15.33 
여수대교,2015-05-26 18:10,15.34 
여수대교,2015-05-26 18:20,15.33 
여수대교,2015-05-26 18:31,15.29 
여수대교,2015-05-26 18:40,15.27 
여수대교,2015-05-26 18:51,15.27 
여수대교,2015-05-26 19:00,15.28 
여수대교,2015-05-26 19:10,15.30 
여수대교,2015-05-26 19:20,15.31 
여수대교,2015-05-26 19:30,15.32 
여수대교,2015-05-26 19:40,15.32 
여수대교,2015-05-26 19:50,15.33 
여수대교,2015-05-26 20:00,15.33 
